#                                                                            --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name        accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
XP_036597375.1       -            552 Chitin_synth_2       PF03142.18   527   2.7e-16   68.6   2.2   2   2   1.4e-16   8.7e-13   57.0   0.5   203   374   206   358   192   367 0.88 hyaluronan synthase 2 [Trichosurus vulpecula]
XP_018594996.2       -            544 Chitin_synth_2       PF03142.18   527   2.7e-16   68.6   1.7   1   2      0.24   1.5e+03    6.7   0.0    21    62    77   118    59   166 0.78 hyaluronan synthase 3 [Scleropages formosus]
XP_018594996.2       -            544 Chitin_synth_2       PF03142.18   527   2.7e-16   68.6   1.7   2   2   1.9e-15   1.2e-11   53.3   1.4   201   374   196   350   184   359 0.87 hyaluronan synthase 3 [Scleropages formosus]
XP_018594997.2       -            544 Chitin_synth_2       PF03142.18   527   2.7e-16   68.6   1.7   1   2      0.24   1.5e+03    6.7   0.0    21    62    77   118    59   166 0.78 hyaluronan synthase 3 [Scleropages formosus]
XP_018594997.2       -            544 Chitin_synth_2       PF03142.18   527   2.7e-16   68.6   1.7   2   2   1.9e-15   1.2e-11   53.3   1.4   201   374   196   350   184   359 0.87 hyaluronan synthase 3 [Scleropages formosus]
XP_043834200.1       -            552 Chitin_synth_2       PF03142.18   527   2.7e-16   68.6   2.2   1   2      0.16     1e+03    7.3   0.0    21    63    80   120    60   140 0.78 hyaluronan synthase 2 [Dromiciops gliroides]
XP_043834200.1       -            552 Chitin_synth_2       PF03142.18   527   2.7e-16   68.6   2.2   2   2   1.6e-16     1e-12   56.8   0.5   203   374   206   358   192   365 0.88 hyaluronan synthase 2 [Dromiciops gliroides]
NP_776504.2          -            552 Chitin_synth_2       PF03142.18   527   2.7e-16   68.6   3.6   1   2     0.017   1.1e+02   10.5   0.0    18    63    77   120    60   141 0.75 hyaluronan synthase 2 [Bos taurus]
NP_776504.2          -            552 Chitin_synth_2       PF03142.18   527   2.7e-16   68.6   3.6   2   2   1.1e-15   6.9e-12   54.1   0.6   203   374   206   358   193   367 0.86 hyaluronan synthase 2 [Bos taurus]
XP_004011715.1       -            552 Chitin_synth_2       PF03142.18   527   2.7e-16   68.6   3.6   1   2     0.017   1.1e+02   10.5   0.0    18    63    77   120    60   141 0.75 hyaluronan synthase 2 [Ovis aries]
XP_004011715.1       -            552 Chitin_synth_2       PF03142.18   527   2.7e-16   68.6   3.6   2   2   1.1e-15   6.9e-12   54.1   0.6   203   374   206   358   193   367 0.86 hyaluronan synthase 2 [Ovis aries]
XP_005688930.1       -            552 Chitin_synth_2       PF03142.18   527   2.7e-16   68.6   3.6   1   2     0.017   1.1e+02   10.5   0.0    18    63    77   120    60   141 0.75 PREDICTED: hyaluronan synthase 2 [Capra hircus]
XP_005688930.1       -            552 Chitin_synth_2       PF03142.18   527   2.7e-16   68.6   3.6   2   2   1.1e-15   6.9e-12   54.1   0.6   203   374   206   358   193   367 0.86 PREDICTED: hyaluronan synthase 2 [Capra hircus]
XP_019829671.1       -            552 Chitin_synth_2       PF03142.18   527   2.7e-16   68.6   3.6   1   2     0.017   1.1e+02   10.5   0.0    18    63    77   120    60   141 0.75 PREDICTED: hyaluronan synthase 2 [Bos indicus]
XP_019829671.1       -            552 Chitin_synth_2       PF03142.18   527   2.7e-16   68.6   3.6   2   2   1.1e-15   6.9e-12   54.1   0.6   203   374   206   358   193   367 0.86 PREDICTED: hyaluronan synthase 2 [Bos indicus]
XP_025121230.1       -            552 Chitin_synth_2       PF03142.18   527   2.7e-16   68.6   3.6   1   2     0.017   1.1e+02   10.5   0.0    18    63    77   120    60   141 0.75 hyaluronan synthase 2 isoform X2 [Bubalus bubalis]
XP_025121230.1       -            552 Chitin_synth_2       PF03142.18   527   2.7e-16   68.6   3.6   2   2   1.1e-15   6.9e-12   54.1   0.6   203   374   206   358   193   367 0.86 hyaluronan synthase 2 isoform X2 [Bubalus bubalis]
XP_027416735.1       -            552 Chitin_synth_2       PF03142.18   527   2.7e-16   68.6   3.6   1   2     0.017   1.1e+02   10.5   0.0    18    63    77   120    60   141 0.75 hyaluronan synthase 2 [Bos indicus x Bos taurus]
XP_027416735.1       -            552 Chitin_synth_2       PF03142.18   527   2.7e-16   68.6   3.6   2   2   1.1e-15   6.9e-12   54.1   0.6   203   374   206   358   193   367 0.86 hyaluronan synthase 2 [Bos indicus x Bos taurus]
XP_043339756.1       -            552 Chitin_synth_2       PF03142.18   527   2.7e-16   68.6   3.6   1   2     0.017   1.1e+02   10.5   0.0    18    63    77   120    60   141 0.75 hyaluronan synthase 2 [Cervus canadensis]
XP_043339756.1       -            552 Chitin_synth_2       PF03142.18   527   2.7e-16   68.6   3.6   2   2   1.1e-15   6.9e-12   54.1   0.6   203   374   206   358   193   367 0.86 hyaluronan synthase 2 [Cervus canadensis]
XP_043736055.1       -            552 Chitin_synth_2       PF03142.18   527   2.7e-16   68.6   3.6   1   2     0.017   1.1e+02   10.5   0.0    18    63    77   120    60   141 0.75 hyaluronan synthase 2 [Cervus elaphus]
XP_043736055.1       -            552 Chitin_synth_2       PF03142.18   527   2.7e-16   68.6   3.6   2   2   1.1e-15   6.9e-12   54.1   0.6   203   374   206   358   193   367 0.86 hyaluronan synthase 2 [Cervus elaphus]
XP_001370289.1       -            552 Chitin_synth_2       PF03142.18   527   2.7e-16   68.6   2.2   1   2      0.16     1e+03    7.3   0.0    21    63    80   120    60   140 0.78 PREDICTED: hyaluronan synthase 2 [Monodelphis domestica]
XP_001370289.1       -            552 Chitin_synth_2       PF03142.18   527   2.7e-16   68.6   2.2   2   2   1.6e-16     1e-12   56.8   0.5   203   374   206   358   192   365 0.88 PREDICTED: hyaluronan synthase 2 [Monodelphis domestica]
XP_030646648.1       -            555 Chitin_synth_2       PF03142.18   527   2.8e-16   68.6   1.0   1   2      0.56   3.5e+03    5.5   0.0    25    62    81   118    60   122 0.78 hyaluronan synthase 3 [Chanos chanos]
XP_030646648.1       -            555 Chitin_synth_2       PF03142.18   527   2.8e-16   68.6   1.0   2   2   1.4e-15   9.1e-12   53.7   1.6   200   374   206   361   195   371 0.87 hyaluronan synthase 3 [Chanos chanos]
XP_026782787.1       -            553 Chitin_synth_2       PF03142.18   527   2.8e-16   68.5   1.1   1   2      0.19   1.2e+03    7.0   0.0    26    63    82   118    59   137 0.81 hyaluronan synthase 3 [Pangasianodon hypophthalmus]
XP_026782787.1       -            553 Chitin_synth_2       PF03142.18   527   2.8e-16   68.5   1.1   2   2   2.7e-15   1.7e-11   52.7   0.9   202   374   206   359   192   369 0.87 hyaluronan synthase 3 [Pangasianodon hypophthalmus]
XP_010989299.1       -            552 Chitin_synth_2       PF03142.18   527   2.9e-16   68.5   3.7   1   2     0.017   1.1e+02   10.5   0.0    18    63    77   120    60   139 0.75 hyaluronan synthase 2 [Camelus dromedarius]
XP_010989299.1       -            552 Chitin_synth_2       PF03142.18   527   2.9e-16   68.5   3.7   2   2   1.1e-15   6.9e-12   54.1   0.6   203   374   206   358   193   367 0.86 hyaluronan synthase 2 [Camelus dromedarius]
XP_032323603.1       -            552 Chitin_synth_2       PF03142.18   527   2.9e-16   68.5   3.7   1   2     0.017   1.1e+02   10.5   0.0    18    63    77   120    60   139 0.75 hyaluronan synthase 2 [Camelus ferus]
XP_032323603.1       -            552 Chitin_synth_2       PF03142.18   527   2.9e-16   68.5   3.7   2   2   1.1e-15   6.9e-12   54.1   0.6   203   374   206   358   193   367 0.86 hyaluronan synthase 2 [Camelus ferus]
XP_021544089.1       -            552 Chitin_synth_2       PF03142.18   527   2.9e-16   68.5   3.8   1   2     0.017   1.1e+02   10.5   0.0    18    63    77   120    60   141 0.75 hyaluronan synthase 2 [Neomonachus schauinslandi]
XP_021544089.1       -            552 Chitin_synth_2       PF03142.18   527   2.9e-16   68.5   3.8   2   2   1.1e-15   6.9e-12   54.1   0.6   203   374   206   358   193   367 0.86 hyaluronan synthase 2 [Neomonachus schauinslandi]
XP_027437936.1       -            552 Chitin_synth_2       PF03142.18   527   2.9e-16   68.5   3.8   1   2     0.017   1.1e+02   10.5   0.0    18    63    77   120    60   141 0.75 hyaluronan synthase 2 [Zalophus californianus]
XP_027437936.1       -            552 Chitin_synth_2       PF03142.18   527   2.9e-16   68.5   3.8   2   2   1.1e-15   6.9e-12   54.1   0.6   203   374   206   358   193   367 0.86 hyaluronan synthase 2 [Zalophus californianus]
XP_029958774.1       -            552 Chitin_synth_2       PF03142.18   527     3e-16   68.4   2.1   1   2     0.095     6e+02    8.1   0.0    18    63    77   120    60   140 0.78 hyaluronan synthase 2 [Salarias fasciatus]
XP_029958774.1       -            552 Chitin_synth_2       PF03142.18   527     3e-16   68.4   2.1   2   2   6.4e-16     4e-12   54.8   1.1   203   374   206   358   192   367 0.87 hyaluronan synthase 2 [Salarias fasciatus]
XP_003760405.1       -            552 Chitin_synth_2       PF03142.18   527     3e-16   68.4   2.4   1   2      0.16   9.8e+02    7.4   0.0    21    63    80   120    60   143 0.78 hyaluronan synthase 2 [Sarcophilus harrisii]
XP_003760405.1       -            552 Chitin_synth_2       PF03142.18   527     3e-16   68.4   2.4   2   2   1.6e-16     1e-12   56.8   0.5   203   374   206   358   192   365 0.88 hyaluronan synthase 2 [Sarcophilus harrisii]
XP_025277185.1       -            582 Chitin_synth_2       PF03142.18   527     3e-16   68.4   0.1   1   2      0.04   2.5e+02    9.3   0.0    27    66   101   140    80   160 0.89 hyaluronan synthase 1 isoform X2 [Canis lupus dingo]
XP_025277185.1       -            582 Chitin_synth_2       PF03142.18   527     3e-16   68.4   0.1   2   2   3.3e-15   2.1e-11   52.5   0.1   200   373   232   386   221   393 0.87 hyaluronan synthase 1 isoform X2 [Canis lupus dingo]
XP_038507725.1       -            582 Chitin_synth_2       PF03142.18   527     3e-16   68.4   0.1   1   2      0.04   2.5e+02    9.3   0.0    27    66   101   140    80   160 0.89 hyaluronan synthase 1 isoform X2 [Canis lupus familiaris]
XP_038507725.1       -            582 Chitin_synth_2       PF03142.18   527     3e-16   68.4   0.1   2   2   3.3e-15   2.1e-11   52.5   0.1   200   373   232   386   221   393 0.87 hyaluronan synthase 1 isoform X2 [Canis lupus familiaris]
XP_038511973.1       -            582 Chitin_synth_2       PF03142.18   527     3e-16   68.4   0.1   1   2      0.04   2.5e+02    9.3   0.0    27    66   101   140    80   160 0.89 hyaluronan synthase 1 isoform X2 [Canis lupus familiaris]
XP_038511973.1       -            582 Chitin_synth_2       PF03142.18   527     3e-16   68.4   0.1   2   2   3.3e-15   2.1e-11   52.5   0.1   200   373   232   386   221   393 0.87 hyaluronan synthase 1 isoform X2 [Canis lupus familiaris]
XP_031668072.1       -            554 Chitin_synth_2       PF03142.18   527     3e-16   68.4   2.3   1   2      0.11   6.9e+02    7.9   0.0    17    66    76   122    60   154 0.75 hyaluronan synthase 2-like [Oncorhynchus kisutch]
XP_031668072.1       -            554 Chitin_synth_2       PF03142.18   527     3e-16   68.4   2.3   2   2   3.6e-16   2.3e-12   55.6   1.0   203   374   206   358   192   368 0.87 hyaluronan synthase 2-like [Oncorhynchus kisutch]
XP_031672077.1       -            554 Chitin_synth_2       PF03142.18   527     3e-16   68.4   2.3   1   2      0.11   6.9e+02    7.9   0.0    17    66    76   122    60   154 0.75 hyaluronan synthase 2-like [Oncorhynchus kisutch]
XP_031672077.1       -            554 Chitin_synth_2       PF03142.18   527     3e-16   68.4   2.3   2   2   3.6e-16   2.3e-12   55.6   1.0   203   374   206   358   192   368 0.87 hyaluronan synthase 2-like [Oncorhynchus kisutch]
XP_035561789.1       -            583 Chitin_synth_2       PF03142.18   527     3e-16   68.4   0.1   1   2      0.04   2.5e+02    9.3   0.0    27    66   102   141    81   161 0.89 hyaluronan synthase 1 isoform X1 [Canis lupus dingo]
XP_035561789.1       -            583 Chitin_synth_2       PF03142.18   527     3e-16   68.4   0.1   2   2   3.3e-15   2.1e-11   52.5   0.1   200   373   233   387   222   394 0.87 hyaluronan synthase 1 isoform X1 [Canis lupus dingo]
XP_038507654.1       -            583 Chitin_synth_2       PF03142.18   527     3e-16   68.4   0.1   1   2      0.04   2.5e+02    9.3   0.0    27    66   102   141    81   161 0.89 hyaluronan synthase 1 isoform X1 [Canis lupus familiaris]
XP_038507654.1       -            583 Chitin_synth_2       PF03142.18   527     3e-16   68.4   0.1   2   2   3.3e-15   2.1e-11   52.5   0.1   200   373   233   387   222   394 0.87 hyaluronan synthase 1 isoform X1 [Canis lupus familiaris]
XP_038511972.1       -            583 Chitin_synth_2       PF03142.18   527     3e-16   68.4   0.1   1   2      0.04   2.5e+02    9.3   0.0    27    66   102   141    81   161 0.89 hyaluronan synthase 1 isoform X1 [Canis lupus familiaris]
XP_038511972.1       -            583 Chitin_synth_2       PF03142.18   527     3e-16   68.4   0.1   2   2   3.3e-15   2.1e-11   52.5   0.1   200   373   233   387   222   394 0.87 hyaluronan synthase 1 isoform X1 [Canis lupus familiaris]
XP_032436589.1       -            610 Chitin_synth_2       PF03142.18   527   3.1e-16   68.4   1.0   1   2      0.46   2.9e+03    5.8   0.0    25    62   133   170   112   199 0.79 hyaluronan synthase 3 isoform X1 [Xiphophorus hellerii]
XP_032436589.1       -            610 Chitin_synth_2       PF03142.18   527   3.1e-16   68.4   1.0   2   2   2.1e-15   1.3e-11   53.1   1.5   200   374   261   416   250   426 0.87 hyaluronan synthase 3 isoform X1 [Xiphophorus hellerii]
NP_999218.1          -            552 Chitin_synth_2       PF03142.18   527   3.1e-16   68.4   3.7   1   2     0.018   1.1e+02   10.5   0.0    18    63    77   120    60   134 0.74 hyaluronan synthase 2 [Sus scrofa]
NP_999218.1          -            552 Chitin_synth_2       PF03142.18   527   3.1e-16   68.4   3.7   2   2   1.1e-15   6.9e-12   54.1   0.6   203   374   206   358   193   367 0.86 hyaluronan synthase 2 [Sus scrofa]
XP_012707764.2       -            558 Chitin_synth_2       PF03142.18   527   3.1e-16   68.4   0.7   1   2      0.48   3.1e+03    5.7   0.0    25    62    81   118    61   145 0.81 hyaluronan synthase 3 [Fundulus heteroclitus]
XP_012707764.2       -            558 Chitin_synth_2       PF03142.18   527   3.1e-16   68.4   0.7   2   2   2.3e-15   1.4e-11   53.0   1.2   200   374   209   364   198   374 0.87 hyaluronan synthase 3 [Fundulus heteroclitus]
XP_034304651.1       -           1178 Chitin_synth_2       PF03142.18   527   3.1e-16   68.4   7.1   1   2   4.9e-20   3.1e-16   68.4   7.1   198   447   679   915   669   935 0.74 uncharacterized protein LOC105321379 isoform X1 [Crassostrea gigas]
XP_034304651.1       -           1178 Chitin_synth_2       PF03142.18   527   3.1e-16   68.4   7.1   2   2       2.2   1.4e+04    3.6  13.3   391   496   926  1031   911  1038 0.82 uncharacterized protein LOC105321379 isoform X1 [Crassostrea gigas]
NP_758822.1          -            554 Chitin_synth_2       PF03142.18   527   3.2e-16   68.4   1.6   1   2      0.12   7.3e+02    7.8   0.0    25    63    86   123    65   135 0.81 hyaluronan synthase 3 [Rattus norvegicus]
NP_758822.1          -            554 Chitin_synth_2       PF03142.18   527   3.2e-16   68.4   1.6   2   2   4.1e-15   2.6e-11   52.1   1.3   202   374   209   362   196   371 0.87 hyaluronan synthase 3 [Rattus norvegicus]
XP_006255623.1       -            554 Chitin_synth_2       PF03142.18   527   3.2e-16   68.4   1.6   1   2      0.12   7.3e+02    7.8   0.0    25    63    86   123    65   135 0.81 hyaluronan synthase 3 isoform X1 [Rattus norvegicus]
XP_006255623.1       -            554 Chitin_synth_2       PF03142.18   527   3.2e-16   68.4   1.6   2   2   4.1e-15   2.6e-11   52.1   1.3   202   374   209   362   196   371 0.87 hyaluronan synthase 3 isoform X1 [Rattus norvegicus]
XP_032743273.1       -            554 Chitin_synth_2       PF03142.18   527   3.2e-16   68.4   1.6   1   2      0.12   7.3e+02    7.8   0.0    25    63    86   123    65   135 0.81 hyaluronan synthase 3 [Rattus rattus]
XP_032743273.1       -            554 Chitin_synth_2       PF03142.18   527   3.2e-16   68.4   1.6   2   2   4.1e-15   2.6e-11   52.1   1.3   202   374   209   362   196   371 0.87 hyaluronan synthase 3 [Rattus rattus]
XP_002936057.2       -            545 Chitin_synth_2       PF03142.18   527   3.2e-16   68.4   4.3   1   2     0.017   1.1e+02   10.5   0.0    28    66    84   120    64   139 0.82 hyaluronan synthase 3 [Xenopus tropicalis]
XP_002936057.2       -            545 Chitin_synth_2       PF03142.18   527   3.2e-16   68.4   4.3   2   2   1.9e-14   1.2e-10   49.9   3.8   200   374   196   351   185   441 0.89 hyaluronan synthase 3 [Xenopus tropicalis]
XP_034378111.1       -            554 Chitin_synth_2       PF03142.18   527   3.2e-16   68.4   1.2   1   2      0.15   9.5e+02    7.4   0.0    27    63    88   123    67   134 0.82 hyaluronan synthase 3 isoform X1 [Arvicanthis niloticus]
XP_034378111.1       -            554 Chitin_synth_2       PF03142.18   527   3.2e-16   68.4   1.2   2   2   4.1e-15   2.6e-11   52.1   1.3   202   374   209   362   196   371 0.87 hyaluronan synthase 3 isoform X1 [Arvicanthis niloticus]
XP_034378112.1       -            554 Chitin_synth_2       PF03142.18   527   3.2e-16   68.4   1.2   1   2      0.15   9.5e+02    7.4   0.0    27    63    88   123    67   134 0.82 hyaluronan synthase 3 isoform X1 [Arvicanthis niloticus]
XP_034378112.1       -            554 Chitin_synth_2       PF03142.18   527   3.2e-16   68.4   1.2   2   2   4.1e-15   2.6e-11   52.1   1.3   202   374   209   362   196   371 0.87 hyaluronan synthase 3 isoform X1 [Arvicanthis niloticus]
