LOC102397999	XM_044932102.2	102397999	XP_044788037.2	89462	Bubalus bubalis
has3	XM_017690916.2	108423536	XP_017546405.1	42514	Pygocentrus nattereri
has3	XM_017690916.2	108423536	XP_017546405.1	42514	Pygocentrus nattereri
has3	XM_037540038.1	108423536	XP_037395935.1	42514	Pygocentrus nattereri
has3	XM_037540038.1	108423536	XP_037395935.1	42514	Pygocentrus nattereri
has3	XM_027017982.2	113582290	XP_026873783.2	8005	Electrophorus electricus
has3	XM_027017982.2	113582290	XP_026873783.2	8005	Electrophorus electricus
LOC100408611	XM_035281800.1	100408611	XP_035137691.1	9483	Callithrix jacchus
has3	XM_032580698.1	116731148	XP_032436589.1	8084	Xiphophorus hellerii
has3	XM_032580698.1	116731148	XP_032436589.1	8084	Xiphophorus hellerii
LOC128443892	XM_053426098.1	128443892	XP_053282073.1	NA	NA
HAS3	XM_053270671.1	128334234	XP_053126646.1	NA	NA
has3	XM_026926986.3	113534297	XP_026782787.1	NA	NA
has3	XM_026926986.3	113534297	XP_026782787.1	NA	NA
has3	XM_015965175.1	107389167	XP_015820661.1	105023	Nothobranchius furzeri
has3	XM_015965175.1	107389167	XP_015820661.1	105023	Nothobranchius furzeri
HAS3	XM_030282555.3	115496862	XP_030138415.3	59729	Taeniopygia guttata
HAS3	XM_030227790.2	103816907	XP_030083650.1	NA	NA
LOC122970325	XM_044336457.1	122970325	XP_044192392.1	8236	Thunnus albacares
has3	XM_017441042.3	108250938	XP_017296531.1	37003	Kryptolebias marmoratus
has3	XM_017441042.3	108250938	XP_017296531.1	37003	Kryptolebias marmoratus
LOC122761747	XM_044016999.1	122761747	XP_043872934.1	28829	Solea senegalensis
HAS3_1	XM_040681183.2	427564	XP_040537117.1	9031	Gallus gallus
LOC106573695	XM_014148979.2	106573695	XP_014004454.2	8030	Salmo salar
LOC106573695	XM_014148979.2	106573695	XP_014004454.2	8030	Salmo salar
LOC122775888	XM_044036096.1	122775888	XP_043892031.1	28829	Solea senegalensis
HAS3	XM_030457764.1	103526596	XP_030313624.1	9244	Calypte anna
LOC111952887	XM_023971880.1	111952887	XP_023827648.1	2691554	Salvelinus sp. IW2-2015
LOC111952887	XM_023971880.1	111952887	XP_023827648.1	2691554	Salvelinus sp. IW2-2015
HAS3	XM_040075788.1	120758015	XP_039931722.1	43150	Hirundo rustica
LOC109888640	XM_020479799.2	109888640	XP_020335388.1	8019	Oncorhynchus kisutch
LOC109888640	XM_020479799.2	109888640	XP_020335388.1	8019	Oncorhynchus kisutch
HAS3	XM_033070181.1	117001702	XP_032926072.1	91951	Catharus ustulatus
has3	XM_037682604.1	119415463	XP_037538532.1	451745	Nematolebias whitei
has3	XM_037682604.1	119415463	XP_037538532.1	451745	Nematolebias whitei
HAS3	XM_021526984.2	110468821	XP_021382659.1	40157	Lonchura striata domestica
LOC102397999	XM_044932100.2	102397999	XP_044788035.2	89462	Bubalus bubalis
LOC102397999	XM_044932101.2	102397999	XP_044788036.2	89462	Bubalus bubalis
LOC106595621	XM_045693686.1	106595621	XP_045549642.1	8030	Salmo salar
LOC112252314	XM_024423433.2	112252314	XP_024279201.1	74940	Oncorhynchus tshawytscha
LOC112252314	XM_024423433.2	112252314	XP_024279201.1	74940	Oncorhynchus tshawytscha
HAS3	XM_015639532.2	107209621	XP_015495018.1	9157	Parus major
HAS3_1	XM_046925706.1	427564	XP_046781662.1	9031	Gallus gallus
has3	XM_015965174.1	107389167	XP_015820660.1	105023	Nothobranchius furzeri
has3	XM_015965174.1	107389167	XP_015820660.1	105023	Nothobranchius furzeri
has3	XM_027161955.2	113652712	XP_027017756.1	1234273	Tachysurus fulvidraco
has3	XM_027161955.2	113652712	XP_027017756.1	1234273	Tachysurus fulvidraco
HAS3	XM_035566270.1	118257869	XP_035422163.1	8868	Cygnus atratus
LOC115151304	XM_029695242.1	115151304	XP_029551102.1	8032	Salmo trutta
LOC115151304	XM_029695242.1	115151304	XP_029551102.1	8032	Salmo trutta
has3	XM_030097113.1	115392484	XP_029952973.1	181472	Salarias fasciatus
has3	XM_030097113.1	115392484	XP_029952973.1	181472	Salarias fasciatus
LOC102397999	XM_044932099.2	102397999	XP_044788034.2	89462	Bubalus bubalis
HAS3	XM_040571296.1	121076728	XP_040427230.1	8869	Cygnus olor
HAS3	XM_053270672.1	128334234	XP_053126647.1	NA	NA
HAS3	XM_033070182.1	117001702	XP_032926073.1	91951	Catharus ustulatus
LOC123992368	XM_046293515.1	123992368	XP_046149471.1	8017	Oncorhynchus gorbuscha
LOC123992368	XM_046293515.1	123992368	XP_046149471.1	8017	Oncorhynchus gorbuscha
has3	XM_052062088.1	127598310	XP_051918048.1	NA	NA
has3	XM_035155867.2	118109057	XP_035011758.2	195615	Hippoglossus stenolepis
has3	XM_023985341.1	111962329	XP_023841109.1	2691554	Salvelinus sp. IW2-2015
has3	XM_023985341.1	111962329	XP_023841109.1	2691554	Salvelinus sp. IW2-2015
has3	XM_023985342.1	111962329	XP_023841110.1	2691554	Salvelinus sp. IW2-2015
has3	XM_023985342.1	111962329	XP_023841110.1	2691554	Salvelinus sp. IW2-2015
has3	XM_034588410.1	117763361	XP_034444301.1	8267	Hippoglossus hippoglossus
LOC116046449	XM_031294795.2	116046449	XP_031150655.2	283035	Sander lucioperca
has3	XM_040133479.1	120793407	XP_039989413.1	8245	Xiphias gladius
has3	XM_037255258.1	119124890	XP_037111153.1	161584	Syngnathus acus
has3	XM_037255259.1	119124890	XP_037111154.1	161584	Syngnathus acus
HAS3	NM_001396612.1	427564	NP_001383541.1	9031	Gallus gallus
HAS3_1	NM_001396612.1	427564	NP_001383541.1	9031	Gallus gallus
HAS3	NM_001396612.1	427564	NP_001383541.1	9031	Gallus gallus
HAS3_1	NM_001396612.1	427564	NP_001383541.1	9031	Gallus gallus
HAS3	XM_046899533.1	427564	XP_046755489.1	9031	Gallus gallus
LOC127536087	XM_051955545.1	127536087	XP_051811505.1	NA	NA
has3	XM_028431598.1	114452338	XP_028287399.1	210632	Parambassis ranga
has3	XM_028431598.1	114452338	XP_028287399.1	210632	Parambassis ranga
has3	XM_052097691.1	127623295	XP_051953651.1	NA	NA
has3	XM_052097691.1	127623295	XP_051953651.1	NA	NA
has3	XM_041996079.1	121646942	XP_041852013.1	1250792	Melanotaenia boesemani
has3	XM_041996079.1	121646942	XP_041852013.1	1250792	Melanotaenia boesemani
LOC114567959	XM_028597262.1	114567959	XP_028453063.1	8167	Perca flavescens
has3	XM_032523339.1	116693956	XP_032379230.1	54343	Etheostoma spectabile
LOC120809645	XM_040163609.1	120809645	XP_040019543.1	69293	Gasterosteus aculeatus aculeatus
LOC120809645	XM_040163609.1	120809645	XP_040019543.1	69293	Gasterosteus aculeatus aculeatus
HAS3	XM_036390295.1	118691189	XP_036246188.1	84834	Molothrus ater
HAS3	XM_038148467.1	119705720	XP_038004395.1	45807	Motacilla alba alba
HAS3	XM_048958881.1	125699377	XP_048814838.1	64668	Lagopus muta
HAS3	XM_048958882.1	125699377	XP_048814839.1	64668	Lagopus muta
HAS3	XM_021408660.1	110404404	XP_021264335.1	8996	Numida meleagris
LOC115015765	XM_029443305.1	115015765	XP_029299165.1	56716	Cottoperca gobio
has3	XM_023956030.1	101165478	XP_023811798.1	8090	Oryzias latipes
has3	XM_023956030.1	101165478	XP_023811798.1	8090	Oryzias latipes
has3	NM_173220.2	282555	NP_775327.2	7955	Danio rerio
has3	NM_173220.2	282555	NP_775327.2	7955	Danio rerio
LOC108263934	XM_017465159.3	108263934	XP_017320648.1	7998	Ictalurus punctatus
LOC108263934	XM_017465159.3	108263934	XP_017320648.1	7998	Ictalurus punctatus
HAS3	XM_032195820.1	116494113	XP_032051711.1	219594	Aythya fuligula
has3	XM_034878376.1	117948624	XP_034734267.1	417921	Etheostoma cragini
LOC127934101	XM_052531272.1	127934101	XP_052387232.1	NA	NA
LOC118157796	XM_035312274.1	118157796	XP_035168165.1	8884	Oxyura jamaicensis
has3	XM_034878377.1	117948624	XP_034734268.1	417921	Etheostoma cragini
LOC115108898	XM_029633460.1	115108898	XP_029489320.1	8023	Oncorhynchus nerka
LOC115108898	XM_029633460.1	115108898	XP_029489320.1	8023	Oncorhynchus nerka
has3	XM_009293521.3	282555	XP_009291796.1	7955	Danio rerio
has3	XM_009293521.3	282555	XP_009291796.1	7955	Danio rerio
HAS3	XM_005052228.2	101822065	XP_005052285.1	59894	Ficedula albicollis
HAS3	XM_051629497.1	127389213	XP_051485457.1	NA	NA
HAS3	XM_010718158.2	100542703	XP_010716460.1	9103	Meleagris gallopavo
has3	XM_008311411.3	103379751	XP_008309633.1	244447	Cynoglossus semilaevis
has3	XM_008311411.3	103379751	XP_008309633.1	244447	Cynoglossus semilaevis
has3	XM_035642445.2	118315280	XP_035498338.2	52904	Scophthalmus maximus
has3	XM_035642445.2	118315280	XP_035498338.2	52904	Scophthalmus maximus
has3	XM_047333493.1	118315280	XP_047189449.1	52904	Scophthalmus maximus
has3	XM_047333493.1	118315280	XP_047189449.1	52904	Scophthalmus maximus
HAS3	XM_027466434.2	101794398	XP_027322235.1	8839	Anas platyrhynchos
LOC118400766	XM_035797772.1	118400766	XP_035653665.1	NA	NA
LOC118400766	XM_035797772.1	118400766	XP_035653665.1	NA	NA
LOC120812823	XM_040169036.1	120812823	XP_040024970.1	69293	Gasterosteus aculeatus aculeatus
LOC120812823	XM_040169036.1	120812823	XP_040024970.1	69293	Gasterosteus aculeatus aculeatus
HAS3	XM_030955946.1	115907807	XP_030811806.1	87175	Camarhynchus parvulus
LOC115578998	XM_030412439.1	115578998	XP_030268299.1	8175	Sparus aurata
has3	XM_036003394.1	116048649	XP_035859287.1	283035	Sander lucioperca
has3	XM_036003394.1	116048649	XP_035859287.1	283035	Sander lucioperca
has3	XM_036212516.1	112152616	XP_036068409.1	30732	Oryzias melastigma
has3	XM_036212516.1	112152616	XP_036068409.1	30732	Oryzias melastigma
has3	XM_024282298.2	112152616	XP_024138066.1	30732	Oryzias melastigma
has3	XM_024282298.2	112152616	XP_024138066.1	30732	Oryzias melastigma
has3	XM_028586157.1	114560638	XP_028441958.1	8167	Perca flavescens
has3	XM_028586157.1	114560638	XP_028441958.1	8167	Perca flavescens
LOC128606655	XM_053622972.1	128606655	XP_053478947.1	NA	NA
LOC128606655	XM_053622972.1	128606655	XP_053478947.1	NA	NA
has3	XM_025056357.1	103379751	XP_024912125.1	244447	Cynoglossus semilaevis
has3	XM_025056357.1	103379751	XP_024912125.1	244447	Cynoglossus semilaevis
has3	XM_039808920.1	120564161	XP_039664854.1	8168	Perca fluviatilis
LOC109618222	XM_034468600.1	109618222	XP_034324491.1	29159	Crassostrea gigas
LOC124340813	XM_046793501.1	124340813	XP_046649457.1	35523	Daphnia pulicaria
HAS3	XM_042480653.1	121937458	XP_042336587.1	8520	Sceloporus undulatus
HAS3	XM_042480653.1	121937458	XP_042336587.1	8520	Sceloporus undulatus
has3	XM_046865300.1	124396215	XP_046721256.1	175797	Silurus meridionalis
has3	XM_046865300.1	124396215	XP_046721256.1	175797	Silurus meridionalis
has3	XM_046865301.1	124396215	XP_046721257.1	175797	Silurus meridionalis
has3	XM_046865301.1	124396215	XP_046721257.1	175797	Silurus meridionalis
has3	XM_046865302.1	124396215	XP_046721258.1	175797	Silurus meridionalis
has3	XM_046865302.1	124396215	XP_046721258.1	175797	Silurus meridionalis
LOC101879562	XM_034073235.1	101879562	XP_033929126.1	13146	Melopsittacus undulatus
has3	XM_035396144.1	118215397	XP_035252035.1	7936	Anguilla anguilla
has3	XM_035396144.1	118215397	XP_035252035.1	7936	Anguilla anguilla
LOC127181117	XM_051135666.1	127181117	XP_050991623.1	NA	NA
LOC109620632	XM_034445407.1	109620632	XP_034301298.1	29159	Crassostrea gigas
HAS3	XM_033941071.1	117359010	XP_033796962.1	260995	Geotrypetes seraphini
HAS3	XM_033941071.1	117359010	XP_033796962.1	260995	Geotrypetes seraphini
LOC128175142	XM_052840565.1	128175142	XP_052696525.1	NA	NA
LOC120571334	XM_039820219.1	120571334	XP_039676153.1	8168	Perca fluviatilis
LOC109620632	XM_034445406.1	109620632	XP_034301297.1	29159	Crassostrea gigas
LOC124200959	XM_046597371.1	124200959	XP_046453327.1	6669	Daphnia pulex
HAS3	XM_048515734.1	125443541	XP_048371691.1	933632	Sphaerodactylus townsendi
HAS3	XM_048515734.1	125443541	XP_048371691.1	933632	Sphaerodactylus townsendi
LOC128191366	XM_052863436.1	128191366	XP_052719396.1	NA	NA
LOC128191366	XM_052863436.1	128191366	XP_052719396.1	NA	NA
LOC110963764	XM_051955546.1	110963764	XP_051811506.1	NA	NA
LOC127577422	XM_052028627.1	127577422	XP_051884587.1	NA	NA
has3	XM_016998601.1	100558635	XP_016854090.1	28377	Anolis carolinensis
has3	XM_016998602.1	100558635	XP_016854091.1	28377	Anolis carolinensis
has3	XM_029832119.1	115248388	XP_029687979.1	31033	Takifugu rubripes
has3	XM_029832119.1	115248388	XP_029687979.1	31033	Takifugu rubripes
LOC120815103	XM_040170127.1	120815103	XP_040026061.1	69293	Gasterosteus aculeatus aculeatus
LOC117738747	XM_034544844.1	117738747	XP_034400735.1	8103	Cyclopterus lumpus
LOC115409756	XM_030121031.1	115409756	XP_029976891.1	181472	Salarias fasciatus
LOC117403181	XM_034921461.1	117403181	XP_034777352.1	7906	Acipenser ruthenus
has3	XM_036535304.1	118782062	XP_036391197.1	118141	Megalops cyprinoides
has3	XM_036535304.1	118782062	XP_036391197.1	118141	Megalops cyprinoides
LOC117403183	XM_034005185.1	117403183	XP_033861076.1	7906	Acipenser ruthenus
LOC115368050	XM_030064010.1	115368050	XP_029919870.1	586833	Myripristis murdjan
has3	XM_048546781.1	125459845	XP_048402738.1	378071	Stegostoma fasciatum
LOC128228483	XM_052939818.1	128228483	XP_052795778.1	NA	NA
LOC128228483	XM_052939819.1	128228483	XP_052795779.1	NA	NA
has3	XM_041192257.1	121280351	XP_041048191.1	13397	Carcharodon carcharias
has3	XM_041192259.1	121280351	XP_041048193.1	13397	Carcharodon carcharias
LOC116982405	XM_033035610.1	116982405	XP_032891501.1	386614	Amblyraja radiata
LOC117378330	XM_033974919.1	117378330	XP_033830810.1	409849	Periophthalmus magnuspinnatus
LOC109912726	XM_020512159.2	109912726	XP_020367748.2	259920	Rhincodon typus
LOC114567955	XM_028597255.1	114567955	XP_028453056.1	8167	Perca flavescens
LOC126832634	XM_050563487.1	126832634	XP_050419444.1	6465	Patella vulgata
has3	XM_043706468.1	122558175	XP_043562403.1	36176	Chiloscyllium plagiosum
has3	XM_043706467.1	122558175	XP_043562402.1	36176	Chiloscyllium plagiosum
has3	XM_038806159.1	119971045	XP_038662087.1	7830	Scyliorhinus canicula
LOC117403045	XM_034004902.1	117403045	XP_033860793.1	7906	Acipenser ruthenus
LOC108242631	XM_037975739.1	108242631	XP_037831667.1	37003	Kryptolebias marmoratus
HAS2	XM_053242645.1	128321991	XP_053098620.1	NA	NA
LOC111112966	XM_022450862.1	111112966	XP_022306570.1	6565	Crassostrea virginica
LOC108242631	XM_037975738.1	108242631	XP_037831666.1	37003	Kryptolebias marmoratus
LOC116923222	XM_032929695.2	116923222	XP_032785586.2	35525	Daphnia magna
LOC116923222	XM_045174213.1	116923222	XP_045030148.1	35525	Daphnia magna
LOC116923222	XM_045174214.1	116923222	XP_045030149.1	35525	Daphnia magna
LOC116923222	XM_045174215.1	116923222	XP_045030150.1	35525	Daphnia magna
LOC116923222	XM_045174216.1	116923222	XP_045030151.1	35525	Daphnia magna
LOC116923222	XM_045174217.1	116923222	XP_045030152.1	35525	Daphnia magna
LOC116923222	XM_045174218.1	116923222	XP_045030153.1	35525	Daphnia magna
LOC116923222	XM_045174220.1	116923222	XP_045030155.1	35525	Daphnia magna
LOC116923222	XM_045174221.1	116923222	XP_045030156.1	35525	Daphnia magna
LOC111112966	XM_022450864.1	111112966	XP_022306572.1	6565	Crassostrea virginica
LOC128170781	XM_052836552.1	128170781	XP_052692512.1	NA	NA
LOC108242631	XM_025008432.2	108242631	XP_024864200.1	37003	Kryptolebias marmoratus
LOC108242631	XM_025008433.2	108242631	XP_024864201.1	37003	Kryptolebias marmoratus
LOC114955850	XM_029332768.2	114955850	XP_029188601.2	45264	Acropora millepora
LOC114955850	XM_029332768.2	114955850	XP_029188601.2	45264	Acropora millepora
LOC105341274	XM_034464288.1	105341274	XP_034320179.1	29159	Crassostrea gigas
LOC105341274	XM_034464289.1	105341274	XP_034320180.1	29159	Crassostrea gigas
LOC108242631	XM_017427593.3	108242631	XP_017283082.2	37003	Kryptolebias marmoratus
LOC128170781	XM_052836551.1	128170781	XP_052692511.1	NA	NA
LOC105345033	XM_034464292.1	105345033	XP_034320183.1	29159	Crassostrea gigas
LOC105345033	XM_034464293.1	105345033	XP_034320184.1	29159	Crassostrea gigas
LOC123542969	XM_045329024.2	123542969	XP_045184959.2	NA	NA
LOC123542969	XM_053531413.1	123542969	XP_053387388.1	NA	NA
LOC123542969	XM_045329025.2	123542969	XP_045184960.2	NA	NA
LOC123542969	XM_045329026.2	123542969	XP_045184961.2	NA	NA
LOC105345033	XM_034464291.1	105345033	XP_034320182.1	29159	Crassostrea gigas
LOC117315086	XM_033869232.1	117315086	XP_033725123.1	6579	Pecten maximus
LOC117315086	XM_033869233.1	117315086	XP_033725124.1	6579	Pecten maximus
LOC117315086	XM_033869231.1	117315086	XP_033725122.1	6579	Pecten maximus
LOC120809645	XM_040163610.1	120809645	XP_040019544.1	69293	Gasterosteus aculeatus aculeatus
LOC120809645	XM_040163610.1	120809645	XP_040019544.1	69293	Gasterosteus aculeatus aculeatus
LOC128225953	XM_052935847.1	128225953	XP_052791807.1	NA	NA
LOC108242624	XM_037975743.1	108242624	XP_037831671.1	37003	Kryptolebias marmoratus
LOC108242624	XM_037975742.1	108242624	XP_037831670.1	37003	Kryptolebias marmoratus
LOC108242624	XM_025008435.2	108242624	XP_024864203.2	37003	Kryptolebias marmoratus
LOC108242624	XM_037975740.1	108242624	XP_037831668.1	37003	Kryptolebias marmoratus
LOC108242624	XM_037975741.1	108242624	XP_037831669.1	37003	Kryptolebias marmoratus
HAS3	NM_001110777.2	704121	NP_001104247.2	9544	Macaca mulatta
LOC5517022	XM_032386970.2	5517022	XP_032242861.1	45351	Nematostella vectensis
LOC127867732	XM_052409087.1	127867732	XP_052265047.1	NA	NA
LOC127867732	XM_052409083.1	127867732	XP_052265043.1	NA	NA
LOC127867732	XM_052409084.1	127867732	XP_052265044.1	NA	NA
LOC127867732	XM_052409085.1	127867732	XP_052265045.1	NA	NA
HAS3	XM_032611855.1	116743453	XP_032467746.1	42100	Phocoena sinus
HAS3	XM_032611855.1	116743453	XP_032467746.1	42100	Phocoena sinus
LOC127867732	XM_052409086.1	127867732	XP_052265046.1	NA	NA
LOC111128616	XM_022474347.1	111128616	XP_022330055.1	6565	Crassostrea virginica
LOC114963732	XM_029342959.2	114963732	XP_029198792.2	45264	Acropora millepora
LOC128222361	XM_052931338.1	128222361	XP_052787298.1	NA	NA
LOC128221808	XM_052930411.1	128221808	XP_052786371.1	NA	NA
has3	XM_029832120.1	115248388	XP_029687980.1	31033	Takifugu rubripes
has3	XM_029832120.1	115248388	XP_029687980.1	31033	Takifugu rubripes
LOC5506512	XM_032374871.2	5506512	XP_032230762.2	45351	Nematostella vectensis
LOC5506512	XM_032374871.2	5506512	XP_032230762.2	45351	Nematostella vectensis
LOC5513224	XM_032382789.2	5513224	XP_032238680.2	45351	Nematostella vectensis
LOC105317494	XM_034481438.1	105317494	XP_034337329.1	29159	Crassostrea gigas
LOC127852809	XM_052386795.1	127852809	XP_052242755.1	NA	NA
HAS3	XM_033070183.1	117001702	XP_032926074.1	91951	Catharus ustulatus
HAS3	XM_033070183.1	117001702	XP_032926074.1	91951	Catharus ustulatus
LOC128173066	XM_052838803.1	128173066	XP_052694763.1	NA	NA
LOC128173066	XM_052838798.1	128173066	XP_052694758.1	NA	NA
LOC127852809	XM_052386800.1	127852809	XP_052242760.1	NA	NA
HAS3	XM_048958883.1	125699377	XP_048814840.1	64668	Lagopus muta
HAS3	XM_048958883.1	125699377	XP_048814840.1	64668	Lagopus muta
LOC128592016	XM_053599854.1	128592016	XP_053455829.1	NA	NA
LOC127852809	XM_052386798.1	127852809	XP_052242758.1	NA	NA
LOC127852809	XM_052386799.1	127852809	XP_052242759.1	NA	NA
LOC127852809	XM_052386801.1	127852809	XP_052242761.1	NA	NA
LOC128221647	XM_052930249.1	128221647	XP_052786209.1	NA	NA
HAS3	XM_001511257.2	100077175	XP_001511307.2	9258	Ornithorhynchus anatinus
HAS3	XM_001511257.2	100077175	XP_001511307.2	9258	Ornithorhynchus anatinus
LOC128221729	XM_052930330.1	128221729	XP_052786290.1	NA	NA
has3	XM_037255260.1	119124890	XP_037111155.1	161584	Syngnathus acus
has3	XM_037255260.1	119124890	XP_037111155.1	161584	Syngnathus acus
has3	XM_037255260.1	119124890	XP_037111155.1	161584	Syngnathus acus
HAS3	XM_027618733.2	113935982	XP_027474534.1	9704	Zalophus californianus
LOC128171954	XM_052837733.1	128171954	XP_052693693.1	NA	NA
LOC105911525	XM_031579313.2	105911525	XP_031435173.2	7950	Clupea harengus
LOC111112966	XM_022450863.1	111112966	XP_022306571.1	6565	Crassostrea virginica
LOC128171954	XM_052837729.1	128171954	XP_052693689.1	NA	NA
LOC128171954	XM_052837730.1	128171954	XP_052693690.1	NA	NA
LOC128171954	XM_052837731.1	128171954	XP_052693691.1	NA	NA
has1	XM_028822653.2	114667377	XP_028678486.2	27687	Erpetoichthys calabaricus
LOC128171954	XM_052837726.1	128171954	XP_052693686.1	NA	NA
LOC128221732	XM_052930332.1	128221732	XP_052786292.1	NA	NA
LOC115232263	XM_036500314.1	115232263	XP_036356207.1	2607531	Octopus sinensis
LOC115232263	XM_029802096.2	115232263	XP_029657956.2	2607531	Octopus sinensis
LOC127852809	XM_052386796.1	127852809	XP_052242756.1	NA	NA
LOC128171954	XM_052837727.1	128171954	XP_052693687.1	NA	NA
LOC128221745	XM_052930347.1	128221745	XP_052786307.1	NA	NA
LOC117513389	XM_034173584.1	117513389	XP_034029475.1	390379	Thalassophryne amazonica
LOC105341257	XM_034463885.1	105341257	XP_034319776.1	29159	Crassostrea gigas
LOC105341257	XM_034463886.1	105341257	XP_034319777.1	29159	Crassostrea gigas
LOC105341257	XM_034463887.1	105341257	XP_034319778.1	29159	Crassostrea gigas
