XP_029993203.1	558	Chitin_synth_2	2.6e-16	209	364 hyaluronan synthase 3 [Sphaeramia orbicularis]
XP_026086436.1	553	Chitin_synth_2	2.7e-16	78	118 hyaluronan synthase 3-like [Carassius auratus]
XP_026086436.1	553	Chitin_synth_2	2.7e-16	204	359 hyaluronan synthase 3-like [Carassius auratus]
XP_026086437.1	553	Chitin_synth_2	2.7e-16	78	118 hyaluronan synthase 3-like [Carassius auratus]
XP_026086437.1	553	Chitin_synth_2	2.7e-16	204	359 hyaluronan synthase 3-like [Carassius auratus]
XP_044048285.1	561	Chitin_synth_2	2.8e-16	80	123 hyaluronan synthase 3 isoform X1 [Siniperca chuatsi]
XP_044048285.1	561	Chitin_synth_2	2.8e-16	212	367 hyaluronan synthase 3 isoform X1 [Siniperca chuatsi]
XP_044048286.1	561	Chitin_synth_2	2.8e-16	80	123 hyaluronan synthase 3 isoform X1 [Siniperca chuatsi]
XP_044048286.1	561	Chitin_synth_2	2.8e-16	212	367 hyaluronan synthase 3 isoform X1 [Siniperca chuatsi]
XP_044048287.1	558	Chitin_synth_2	2.8e-16	77	120 hyaluronan synthase 3 isoform X2 [Siniperca chuatsi]
XP_044048287.1	558	Chitin_synth_2	2.8e-16	209	364 hyaluronan synthase 3 isoform X2 [Siniperca chuatsi]
XP_044048288.1	558	Chitin_synth_2	2.8e-16	77	120 hyaluronan synthase 3 isoform X2 [Siniperca chuatsi]
XP_044048288.1	558	Chitin_synth_2	2.8e-16	209	364 hyaluronan synthase 3 isoform X2 [Siniperca chuatsi]
XP_044048289.1	558	Chitin_synth_2	2.8e-16	77	120 hyaluronan synthase 3 isoform X2 [Siniperca chuatsi]
XP_044048289.1	558	Chitin_synth_2	2.8e-16	209	364 hyaluronan synthase 3 isoform X2 [Siniperca chuatsi]
XP_044048290.1	558	Chitin_synth_2	2.8e-16	77	120 hyaluronan synthase 3 isoform X2 [Siniperca chuatsi]
XP_044048290.1	558	Chitin_synth_2	2.8e-16	209	364 hyaluronan synthase 3 isoform X2 [Siniperca chuatsi]
XP_037549422.1	1055	Chitin_synth_2	2.8e-16	362	551 chitin synthase 1 [Nematolebias whitei]
XP_037549422.1	1055	Chitin_synth_2	2.8e-16	576	662 chitin synthase 1 [Nematolebias whitei]
XP_049709792.1	552	Chitin_synth_2	2.9e-16	77	120 hyaluronan synthase 2 [Elephas maximus indicus]
XP_049709792.1	552	Chitin_synth_2	2.9e-16	206	358 hyaluronan synthase 2 [Elephas maximus indicus]
XP_049709793.1	552	Chitin_synth_2	2.9e-16	77	120 hyaluronan synthase 2 [Elephas maximus indicus]
XP_049709793.1	552	Chitin_synth_2	2.9e-16	206	358 hyaluronan synthase 2 [Elephas maximus indicus]
XP_028917840.1	552	Chitin_synth_2	2.9e-16	78	120 hyaluronan synthase 2 isoform X1 [Ornithorhynchus anatinus]
XP_028917840.1	552	Chitin_synth_2	2.9e-16	206	358 hyaluronan synthase 2 isoform X1 [Ornithorhynchus anatinus]
XP_038601399.1	552	Chitin_synth_2	2.9e-16	78	120 hyaluronan synthase 2 [Tachyglossus aculeatus]
XP_038601399.1	552	Chitin_synth_2	2.9e-16	206	358 hyaluronan synthase 2 [Tachyglossus aculeatus]
XP_038601400.1	552	Chitin_synth_2	2.9e-16	78	120 hyaluronan synthase 2 [Tachyglossus aculeatus]
XP_038601400.1	552	Chitin_synth_2	2.9e-16	206	358 hyaluronan synthase 2 [Tachyglossus aculeatus]
XP_038601401.1	552	Chitin_synth_2	2.9e-16	78	120 hyaluronan synthase 2 [Tachyglossus aculeatus]
XP_038601401.1	552	Chitin_synth_2	2.9e-16	206	358 hyaluronan synthase 2 [Tachyglossus aculeatus]
XP_037538532.1	558	Chitin_synth_2	3e-16	83	118 hyaluronan synthase 3 [Nematolebias whitei]
XP_037538532.1	558	Chitin_synth_2	3e-16	209	364 hyaluronan synthase 3 [Nematolebias whitei]
XP_036963443.1	558	Chitin_synth_2	3.1e-16	77	118 hyaluronan synthase 3 [Acanthopagrus latus]
XP_036963443.1	558	Chitin_synth_2	3.1e-16	209	364 hyaluronan synthase 3 [Acanthopagrus latus]
XP_034304652.1	1012	Chitin_synth_2	3.1e-16	513	745 uncharacterized protein LOC105321379 isoform X2 [Crassostrea gigas]
XP_034304652.1	1012	Chitin_synth_2	3.1e-16	760	865 uncharacterized protein LOC105321379 isoform X2 [Crassostrea gigas]
XP_044126863.1	538	Chitin_synth_2	3.3e-16	85	120 hyaluronan synthase 3 [Bufo gargarizans]
XP_044126863.1	538	Chitin_synth_2	3.3e-16	196	351 hyaluronan synthase 3 [Bufo gargarizans]
XP_044126865.1	538	Chitin_synth_2	3.3e-16	85	120 hyaluronan synthase 3 [Bufo gargarizans]
XP_044126865.1	538	Chitin_synth_2	3.3e-16	196	351 hyaluronan synthase 3 [Bufo gargarizans]
XP_044126866.1	538	Chitin_synth_2	3.3e-16	85	120 hyaluronan synthase 3 [Bufo gargarizans]
XP_044126866.1	538	Chitin_synth_2	3.3e-16	196	351 hyaluronan synthase 3 [Bufo gargarizans]
XP_044126867.1	538	Chitin_synth_2	3.3e-16	85	120 hyaluronan synthase 3 [Bufo gargarizans]
XP_044126867.1	538	Chitin_synth_2	3.3e-16	196	351 hyaluronan synthase 3 [Bufo gargarizans]
XP_043981740.1	558	Chitin_synth_2	3.3e-16	81	119 hyaluronan synthase 3 [Gambusia affinis]
XP_043981740.1	558	Chitin_synth_2	3.3e-16	209	364 hyaluronan synthase 3 [Gambusia affinis]
XP_053356721.1	553	Chitin_synth_2	3.4e-16	82	118 hyaluronan synthase 3 [Clarias gariepinus]
XP_053356721.1	553	Chitin_synth_2	3.4e-16	205	359 hyaluronan synthase 3 [Clarias gariepinus]
XP_027885809.1	558	Chitin_synth_2	3.4e-16	81	118 hyaluronan synthase 3 [Xiphophorus couchianus]
XP_027885809.1	558	Chitin_synth_2	3.4e-16	209	364 hyaluronan synthase 3 [Xiphophorus couchianus]
XP_005795847.1	558	Chitin_synth_2	3.4e-16	81	118 hyaluronan synthase 3 [Xiphophorus maculatus]
XP_005795847.1	558	Chitin_synth_2	3.4e-16	209	364 hyaluronan synthase 3 [Xiphophorus maculatus]
XP_032436598.1	558	Chitin_synth_2	3.4e-16	81	118 hyaluronan synthase 3 isoform X2 [Xiphophorus hellerii]
XP_032436598.1	558	Chitin_synth_2	3.4e-16	209	364 hyaluronan synthase 3 isoform X2 [Xiphophorus hellerii]
XP_037675856.1	580	Chitin_synth_2	3.5e-16	100	140 hyaluronan synthase 1 isoform X4 [Choloepus didactylus]
XP_037675856.1	580	Chitin_synth_2	3.5e-16	230	384 hyaluronan synthase 1 isoform X4 [Choloepus didactylus]
XP_029379396.1	558	Chitin_synth_2	3.5e-16	83	119 hyaluronan synthase 3 [Echeneis naucrates]
XP_029379396.1	558	Chitin_synth_2	3.5e-16	209	364 hyaluronan synthase 3 [Echeneis naucrates]
XP_037675855.1	581	Chitin_synth_2	3.5e-16	101	141 hyaluronan synthase 1 isoform X3 [Choloepus didactylus]
XP_037675855.1	581	Chitin_synth_2	3.5e-16	231	385 hyaluronan synthase 1 isoform X3 [Choloepus didactylus]
XP_037675857.1	581	Chitin_synth_2	3.5e-16	101	141 hyaluronan synthase 1 isoform X3 [Choloepus didactylus]
XP_037675857.1	581	Chitin_synth_2	3.5e-16	231	385 hyaluronan synthase 1 isoform X3 [Choloepus didactylus]
XP_045893953.1	558	Chitin_synth_2	3.6e-16	81	120 hyaluronan synthase 3 [Micropterus dolomieu]
XP_045893953.1	558	Chitin_synth_2	3.6e-16	209	364 hyaluronan synthase 3 [Micropterus dolomieu]
XP_040266247.1	583	Chitin_synth_2	3.6e-16	123	158 hyaluronan synthase 3 isoform X1 [Bufo bufo]
XP_040266247.1	583	Chitin_synth_2	3.6e-16	234	389 hyaluronan synthase 3 isoform X1 [Bufo bufo]
XP_046251314.1	590	Chitin_synth_2	3.6e-16	109	152 hyaluronan synthase 3 [Scatophagus argus]
XP_046251314.1	590	Chitin_synth_2	3.6e-16	241	396 hyaluronan synthase 3 [Scatophagus argus]
XP_008309633.1	558	Chitin_synth_2	3.6e-16	81	120 hyaluronan synthase 3 isoform X2 [Cynoglossus semilaevis]
XP_008309633.1	558	Chitin_synth_2	3.6e-16	209	364 hyaluronan synthase 3 isoform X2 [Cynoglossus semilaevis]
XP_017296531.1	558	Chitin_synth_2	3.7e-16	84	118 hyaluronan synthase 3 [Kryptolebias marmoratus]
XP_017296531.1	558	Chitin_synth_2	3.7e-16	209	364 hyaluronan synthase 3 [Kryptolebias marmoratus]
XP_053478947.1	553	Chitin_synth_2	3.7e-16	81	118 hyaluronan synthase 3 [Ictalurus furcatus]
XP_053478947.1	553	Chitin_synth_2	3.7e-16	206	359 hyaluronan synthase 3 [Ictalurus furcatus]
XP_025121229.1	571	Chitin_synth_2	3.7e-16	96	139 hyaluronan synthase 2 isoform X1 [Bubalus bubalis]
XP_025121229.1	571	Chitin_synth_2	3.7e-16	225	377 hyaluronan synthase 2 isoform X1 [Bubalus bubalis]
XP_052002389.1	552	Chitin_synth_2	3.9e-16	76	122 hyaluronan synthase 2 [Xyrauchen texanus]
XP_052002389.1	552	Chitin_synth_2	3.9e-16	206	357 hyaluronan synthase 2 [Xyrauchen texanus]
XP_030282773.1	558	Chitin_synth_2	3.9e-16	81	118 hyaluronan synthase 3 [Sparus aurata]
XP_030282773.1	558	Chitin_synth_2	3.9e-16	209	364 hyaluronan synthase 3 [Sparus aurata]
XP_032891501.1	551	Chitin_synth_2	4e-16	75	119 hyaluronan synthase 3-like isoform X1 [Amblyraja radiata]
XP_032891501.1	551	Chitin_synth_2	4e-16	202	287 hyaluronan synthase 3-like isoform X1 [Amblyraja radiata]
XP_032891501.1	551	Chitin_synth_2	4e-16	310	357 hyaluronan synthase 3-like isoform X1 [Amblyraja radiata]
XP_027017756.1	551	Chitin_synth_2	4.1e-16	82	118 hyaluronan synthase 3 [Tachysurus fulvidraco]
XP_027017756.1	551	Chitin_synth_2	4.1e-16	204	357 hyaluronan synthase 3 [Tachysurus fulvidraco]
XP_044514211.1	552	Chitin_synth_2	4.1e-16	80	120 hyaluronan synthase 2 [Gracilinanus agilis]
XP_044514211.1	552	Chitin_synth_2	4.1e-16	206	358 hyaluronan synthase 2 [Gracilinanus agilis]
XP_034389937.1	558	Chitin_synth_2	4.1e-16	82	118 hyaluronan synthase 3 [Cyclopterus lumpus]
XP_034389937.1	558	Chitin_synth_2	4.1e-16	209	364 hyaluronan synthase 3 [Cyclopterus lumpus]
XP_053098620.1	361	Chitin_synth_2	4.1e-16	78	120 hyaluronan synthase 2 isoform X3 [Hemicordylus capensis]
XP_053098620.1	361	Chitin_synth_2	4.1e-16	206	354 hyaluronan synthase 2 isoform X3 [Hemicordylus capensis]
XP_018113437.2	574	Chitin_synth_2	4.1e-16	113	149 hyaluronan synthase 3 [Xenopus laevis]
XP_018113437.2	574	Chitin_synth_2	4.1e-16	227	380 hyaluronan synthase 3 [Xenopus laevis]
XP_029288749.1	558	Chitin_synth_2	4.1e-16	83	118 hyaluronan synthase 3 [Cottoperca gobio]
XP_029288749.1	558	Chitin_synth_2	4.1e-16	209	364 hyaluronan synthase 3 [Cottoperca gobio]
XP_036597375.1	552	Chitin_synth_2	4.1e-16	80	120 hyaluronan synthase 2 [Trichosurus vulpecula]
XP_036597375.1	552	Chitin_synth_2	4.1e-16	206	358 hyaluronan synthase 2 [Trichosurus vulpecula]
XP_017320648.1	553	Chitin_synth_2	4.1e-16	81	118 hyaluronan synthase 3 [Ictalurus punctatus]
XP_017320648.1	553	Chitin_synth_2	4.1e-16	206	359 hyaluronan synthase 3 [Ictalurus punctatus]
XP_018594996.2	544	Chitin_synth_2	4.2e-16	77	118 hyaluronan synthase 3 [Scleropages formosus]
XP_018594996.2	544	Chitin_synth_2	4.2e-16	196	350 hyaluronan synthase 3 [Scleropages formosus]
XP_018594997.2	544	Chitin_synth_2	4.2e-16	77	118 hyaluronan synthase 3 [Scleropages formosus]
XP_018594997.2	544	Chitin_synth_2	4.2e-16	196	350 hyaluronan synthase 3 [Scleropages formosus]
XP_043834200.1	552	Chitin_synth_2	4.2e-16	80	120 hyaluronan synthase 2 [Dromiciops gliroides]
XP_043834200.1	552	Chitin_synth_2	4.2e-16	206	358 hyaluronan synthase 2 [Dromiciops gliroides]
NP_776504.2	552	Chitin_synth_2	4.2e-16	77	120 hyaluronan synthase 2 [Bos taurus]
NP_776504.2	552	Chitin_synth_2	4.2e-16	206	358 hyaluronan synthase 2 [Bos taurus]
XP_004011715.1	552	Chitin_synth_2	4.2e-16	77	120 hyaluronan synthase 2 [Ovis aries]
XP_004011715.1	552	Chitin_synth_2	4.2e-16	206	358 hyaluronan synthase 2 [Ovis aries]
XP_005688930.1	552	Chitin_synth_2	4.2e-16	77	120 PREDICTED: hyaluronan synthase 2 [Capra hircus]
XP_005688930.1	552	Chitin_synth_2	4.2e-16	206	358 PREDICTED: hyaluronan synthase 2 [Capra hircus]
XP_019829671.1	552	Chitin_synth_2	4.2e-16	77	120 PREDICTED: hyaluronan synthase 2 [Bos indicus]
XP_019829671.1	552	Chitin_synth_2	4.2e-16	206	358 PREDICTED: hyaluronan synthase 2 [Bos indicus]
XP_025121230.1	552	Chitin_synth_2	4.2e-16	77	120 hyaluronan synthase 2 isoform X2 [Bubalus bubalis]
XP_025121230.1	552	Chitin_synth_2	4.2e-16	206	358 hyaluronan synthase 2 isoform X2 [Bubalus bubalis]
XP_027416735.1	552	Chitin_synth_2	4.2e-16	77	120 hyaluronan synthase 2 [Bos indicus x Bos taurus]
XP_027416735.1	552	Chitin_synth_2	4.2e-16	206	358 hyaluronan synthase 2 [Bos indicus x Bos taurus]
XP_043339756.1	552	Chitin_synth_2	4.2e-16	77	120 hyaluronan synthase 2 [Cervus canadensis]
XP_043339756.1	552	Chitin_synth_2	4.2e-16	206	358 hyaluronan synthase 2 [Cervus canadensis]
XP_043736055.1	552	Chitin_synth_2	4.2e-16	77	120 hyaluronan synthase 2 [Cervus elaphus]
XP_043736055.1	552	Chitin_synth_2	4.2e-16	206	358 hyaluronan synthase 2 [Cervus elaphus]
XP_052507764.1	552	Chitin_synth_2	4.2e-16	77	120 hyaluronan synthase 2 [Budorcas taxicolor]
XP_052507764.1	552	Chitin_synth_2	4.2e-16	206	358 hyaluronan synthase 2 [Budorcas taxicolor]
XP_001370289.1	552	Chitin_synth_2	4.2e-16	80	120 PREDICTED: hyaluronan synthase 2 [Monodelphis domestica]
XP_001370289.1	552	Chitin_synth_2	4.2e-16	206	358 PREDICTED: hyaluronan synthase 2 [Monodelphis domestica]
XP_052022506.1	554	Chitin_synth_2	4.2e-16	85	123 hyaluronan synthase 3 isoform X4 [Apodemus sylvaticus]
XP_052022506.1	554	Chitin_synth_2	4.2e-16	209	362 hyaluronan synthase 3 isoform X4 [Apodemus sylvaticus]
XP_052022507.1	554	Chitin_synth_2	4.2e-16	85	123 hyaluronan synthase 3 isoform X4 [Apodemus sylvaticus]
XP_052022507.1	554	Chitin_synth_2	4.2e-16	209	362 hyaluronan synthase 3 isoform X4 [Apodemus sylvaticus]
XP_052022508.1	554	Chitin_synth_2	4.2e-16	85	123 hyaluronan synthase 3 isoform X4 [Apodemus sylvaticus]
XP_052022508.1	554	Chitin_synth_2	4.2e-16	209	362 hyaluronan synthase 3 isoform X4 [Apodemus sylvaticus]
XP_030646648.1	555	Chitin_synth_2	4.3e-16	81	118 hyaluronan synthase 3 [Chanos chanos]
XP_030646648.1	555	Chitin_synth_2	4.3e-16	206	361 hyaluronan synthase 3 [Chanos chanos]
XP_032981652.1	552	Chitin_synth_2	4.3e-16	77	120 hyaluronan synthase 2 [Rhinolophus ferrumequinum]
XP_032981652.1	552	Chitin_synth_2	4.3e-16	206	358 hyaluronan synthase 2 [Rhinolophus ferrumequinum]
XP_026782787.1	553	Chitin_synth_2	4.4e-16	82	118 hyaluronan synthase 3 [Pangasianodon hypophthalmus]
XP_026782787.1	553	Chitin_synth_2	4.4e-16	206	359 hyaluronan synthase 3 [Pangasianodon hypophthalmus]
XP_010989299.1	552	Chitin_synth_2	4.5e-16	77	120 hyaluronan synthase 2 [Camelus dromedarius]
XP_010989299.1	552	Chitin_synth_2	4.5e-16	206	358 hyaluronan synthase 2 [Camelus dromedarius]
XP_032323603.1	552	Chitin_synth_2	4.5e-16	77	120 hyaluronan synthase 2 [Camelus ferus]
XP_032323603.1	552	Chitin_synth_2	4.5e-16	206	358 hyaluronan synthase 2 [Camelus ferus]
XP_021544089.1	552	Chitin_synth_2	4.5e-16	77	120 hyaluronan synthase 2 [Neomonachus schauinslandi]
XP_021544089.1	552	Chitin_synth_2	4.5e-16	206	358 hyaluronan synthase 2 [Neomonachus schauinslandi]
XP_027437936.1	552	Chitin_synth_2	4.5e-16	77	120 hyaluronan synthase 2 [Zalophus californianus]
XP_027437936.1	552	Chitin_synth_2	4.5e-16	206	358 hyaluronan synthase 2 [Zalophus californianus]
XP_026221537.1	558	Chitin_synth_2	4.5e-16	81	119 hyaluronan synthase 3 [Anabas testudineus]
XP_026221537.1	558	Chitin_synth_2	4.5e-16	209	364 hyaluronan synthase 3 [Anabas testudineus]
XP_029958774.1	552	Chitin_synth_2	4.7e-16	77	120 hyaluronan synthase 2 [Salarias fasciatus]
XP_029958774.1	552	Chitin_synth_2	4.7e-16	206	358 hyaluronan synthase 2 [Salarias fasciatus]
XP_003760405.1	552	Chitin_synth_2	4.7e-16	80	120 hyaluronan synthase 2 [Sarcophilus harrisii]
XP_003760405.1	552	Chitin_synth_2	4.7e-16	206	358 hyaluronan synthase 2 [Sarcophilus harrisii]
XP_038507725.1	582	Chitin_synth_2	4.7e-16	101	140 hyaluronan synthase 1 isoform X2 [Canis lupus familiaris]
XP_038507725.1	582	Chitin_synth_2	4.7e-16	232	386 hyaluronan synthase 1 isoform X2 [Canis lupus familiaris]
XP_038511973.1	582	Chitin_synth_2	4.7e-16	101	140 hyaluronan synthase 1 isoform X2 [Canis lupus familiaris]
XP_038511973.1	582	Chitin_synth_2	4.7e-16	232	386 hyaluronan synthase 1 isoform X2 [Canis lupus familiaris]
XP_047639298.1	552	Chitin_synth_2	4.7e-16	77	120 hyaluronan synthase 2 [Phacochoerus africanus]
XP_047639298.1	552	Chitin_synth_2	4.7e-16	206	358 hyaluronan synthase 2 [Phacochoerus africanus]
XP_031668072.1	554	Chitin_synth_2	4.7e-16	76	122 hyaluronan synthase 2-like [Oncorhynchus kisutch]
XP_031668072.1	554	Chitin_synth_2	4.7e-16	206	358 hyaluronan synthase 2-like [Oncorhynchus kisutch]
XP_031672077.1	554	Chitin_synth_2	4.7e-16	76	122 hyaluronan synthase 2-like [Oncorhynchus kisutch]
XP_031672077.1	554	Chitin_synth_2	4.7e-16	206	358 hyaluronan synthase 2-like [Oncorhynchus kisutch]
XP_035561789.1	583	Chitin_synth_2	4.7e-16	102	141 LOW QUALITY PROTEIN: hyaluronan synthase 1 [Canis lupus dingo]
XP_035561789.1	583	Chitin_synth_2	4.7e-16	233	387 LOW QUALITY PROTEIN: hyaluronan synthase 1 [Canis lupus dingo]
XP_038507654.1	583	Chitin_synth_2	4.7e-16	102	141 hyaluronan synthase 1 isoform X1 [Canis lupus familiaris]
XP_038507654.1	583	Chitin_synth_2	4.7e-16	233	387 hyaluronan synthase 1 isoform X1 [Canis lupus familiaris]
XP_038511972.1	583	Chitin_synth_2	4.7e-16	102	141 hyaluronan synthase 1 isoform X1 [Canis lupus familiaris]
XP_038511972.1	583	Chitin_synth_2	4.7e-16	233	387 hyaluronan synthase 1 isoform X1 [Canis lupus familiaris]
XP_032436589.1	610	Chitin_synth_2	4.7e-16	133	170 hyaluronan synthase 3 isoform X1 [Xiphophorus hellerii]
XP_032436589.1	610	Chitin_synth_2	4.7e-16	261	416 hyaluronan synthase 3 isoform X1 [Xiphophorus hellerii]
NP_999218.1	552	Chitin_synth_2	4.7e-16	77	120 hyaluronan synthase 2 [Sus scrofa]
NP_999218.1	552	Chitin_synth_2	4.7e-16	206	358 hyaluronan synthase 2 [Sus scrofa]
XP_012707764.2	558	Chitin_synth_2	4.7e-16	81	118 hyaluronan synthase 3 [Fundulus heteroclitus]
XP_012707764.2	558	Chitin_synth_2	4.7e-16	209	364 hyaluronan synthase 3 [Fundulus heteroclitus]
XP_034304651.1	1178	Chitin_synth_2	4.8e-16	679	915 uncharacterized protein LOC105321379 isoform X1 [Crassostrea gigas]
XP_034304651.1	1178	Chitin_synth_2	4.8e-16	926	1031 uncharacterized protein LOC105321379 isoform X1 [Crassostrea gigas]
XP_048211190.1	553	Chitin_synth_2	4.8e-16	83	122 hyaluronan synthase 3 [Perognathus longimembris pacificus]
XP_048211190.1	553	Chitin_synth_2	4.8e-16	206	361 hyaluronan synthase 3 [Perognathus longimembris pacificus]
XP_048211191.1	553	Chitin_synth_2	4.8e-16	83	122 hyaluronan synthase 3 [Perognathus longimembris pacificus]
XP_048211191.1	553	Chitin_synth_2	4.8e-16	206	361 hyaluronan synthase 3 [Perognathus longimembris pacificus]
XP_046189569.1	539	Chitin_synth_2	4.9e-16	61	107 hyaluronan synthase 2-like  partial [Oncorhynchus gorbuscha]
XP_046189569.1	539	Chitin_synth_2	4.9e-16	191	343 hyaluronan synthase 2-like  partial [Oncorhynchus gorbuscha]
NP_758822.1	554	Chitin_synth_2	4.9e-16	86	123 hyaluronan synthase 3 [Rattus norvegicus]
NP_758822.1	554	Chitin_synth_2	4.9e-16	209	362 hyaluronan synthase 3 [Rattus norvegicus]
XP_006255623.1	554	Chitin_synth_2	4.9e-16	86	123 hyaluronan synthase 3 isoform X1 [Rattus norvegicus]
XP_006255623.1	554	Chitin_synth_2	4.9e-16	209	362 hyaluronan synthase 3 isoform X1 [Rattus norvegicus]
XP_032743273.1	554	Chitin_synth_2	4.9e-16	86	123 hyaluronan synthase 3 [Rattus rattus]
XP_032743273.1	554	Chitin_synth_2	4.9e-16	209	362 hyaluronan synthase 3 [Rattus rattus]
XP_051024955.1	554	Chitin_synth_2	4.9e-16	86	123 hyaluronan synthase 3 [Acomys russatus]
XP_051024955.1	554	Chitin_synth_2	4.9e-16	209	362 hyaluronan synthase 3 [Acomys russatus]
XP_002936057.2	545	Chitin_synth_2	4.9e-16	84	120 hyaluronan synthase 3 [Xenopus tropicalis]
XP_002936057.2	545	Chitin_synth_2	4.9e-16	196	351 hyaluronan synthase 3 [Xenopus tropicalis]
XP_034378111.1	554	Chitin_synth_2	4.9e-16	88	123 hyaluronan synthase 3 isoform X1 [Arvicanthis niloticus]
XP_034378111.1	554	Chitin_synth_2	4.9e-16	209	362 hyaluronan synthase 3 isoform X1 [Arvicanthis niloticus]
XP_034378112.1	554	Chitin_synth_2	4.9e-16	88	123 hyaluronan synthase 3 isoform X1 [Arvicanthis niloticus]
XP_034378112.1	554	Chitin_synth_2	4.9e-16	209	362 hyaluronan synthase 3 isoform X1 [Arvicanthis niloticus]
XP_043872934.1	558	Chitin_synth_2	5.1e-16	81	118 hyaluronan synthase 3-like [Solea senegalensis]
XP_043872934.1	558	Chitin_synth_2	5.1e-16	209	364 hyaluronan synthase 3-like [Solea senegalensis]
XP_051953651.1	556	Chitin_synth_2	5.1e-16	77	121 hyaluronan synthase 3 [Xyrauchen texanus]
XP_051953651.1	556	Chitin_synth_2	5.1e-16	209	362 hyaluronan synthase 3 [Xyrauchen texanus]
XP_031197167.1	554	Chitin_synth_2	5.1e-16	88	123 hyaluronan synthase 3 isoform X1 [Mastomys coucha]
XP_031197167.1	554	Chitin_synth_2	5.1e-16	209	362 hyaluronan synthase 3 isoform X1 [Mastomys coucha]
XP_031197168.1	554	Chitin_synth_2	5.1e-16	88	123 hyaluronan synthase 3 isoform X1 [Mastomys coucha]
XP_031197168.1	554	Chitin_synth_2	5.1e-16	209	362 hyaluronan synthase 3 isoform X1 [Mastomys coucha]
XP_031197169.1	554	Chitin_synth_2	5.1e-16	88	123 hyaluronan synthase 3 isoform X1 [Mastomys coucha]
XP_031197169.1	554	Chitin_synth_2	5.1e-16	209	362 hyaluronan synthase 3 isoform X1 [Mastomys coucha]
XP_026166221.1	558	Chitin_synth_2	5.1e-16	81	119 hyaluronan synthase 3 [Mastacembelus armatus]
XP_026166221.1	558	Chitin_synth_2	5.1e-16	209	364 hyaluronan synthase 3 [Mastacembelus armatus]
XP_032172362.1	552	Chitin_synth_2	5.2e-16	77	120 hyaluronan synthase 2 [Mustela erminea]
XP_032172362.1	552	Chitin_synth_2	5.2e-16	206	358 hyaluronan synthase 2 [Mustela erminea]
XP_044100958.1	552	Chitin_synth_2	5.2e-16	77	120 hyaluronan synthase 2 [Neovison vison]
XP_044100958.1	552	Chitin_synth_2	5.2e-16	206	358 hyaluronan synthase 2 [Neovison vison]
XP_045869791.1	552	Chitin_synth_2	5.2e-16	77	120 hyaluronan synthase 2 [Meles meles]
XP_045869791.1	552	Chitin_synth_2	5.2e-16	206	358 hyaluronan synthase 2 [Meles meles]
XP_047584304.1	552	Chitin_synth_2	5.2e-16	77	120 hyaluronan synthase 2 [Lutra lutra]
XP_047584304.1	552	Chitin_synth_2	5.2e-16	206	358 hyaluronan synthase 2 [Lutra lutra]
XP_015820660.1	667	Chitin_synth_2	5.4e-16	189	228 PREDICTED: hyaluronan synthase 3 isoform X1 [Nothobranchius furzeri]
XP_015820660.1	667	Chitin_synth_2	5.4e-16	318	473 PREDICTED: hyaluronan synthase 3 isoform X1 [Nothobranchius furzeri]
XP_032379230.1	558	Chitin_synth_2	5.4e-16	81	119 hyaluronan synthase 3 [Etheostoma spectabile]
XP_032379230.1	558	Chitin_synth_2	5.4e-16	209	364 hyaluronan synthase 3 [Etheostoma spectabile]
XP_033490558.1	558	Chitin_synth_2	5.5e-16	73	120 hyaluronan synthase 3 [Epinephelus lanceolatus]
XP_033490558.1	558	Chitin_synth_2	5.5e-16	209	364 hyaluronan synthase 3 [Epinephelus lanceolatus]
XP_049431348.1	558	Chitin_synth_2	5.5e-16	73	120 hyaluronan synthase 3 [Epinephelus fuscoguttatus]
XP_049431348.1	558	Chitin_synth_2	5.5e-16	209	364 hyaluronan synthase 3 [Epinephelus fuscoguttatus]
